participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
1,20260325_120141,D,J,False,MANUAL,2,122,422,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5374988546467273,1935,1665,0,,BLACK,,,0,,TIMEOUT,,TOO SLOW,,
1,20260325_120141,D,J,False,MANUAL,2,123,423,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43342395607830203,1560,2040,0,,WHITE,,,0,,WHITE,True,CORRECT,3.2847132940005395,3284.7132940005395
1,20260325_120141,D,J,False,MANUAL,2,124,424,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5688958332271888,2048,1552,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1295305139992706,1129.5305139992706
1,20260325_120141,D,J,False,MANUAL,2,125,425,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5502034017275466,1981,1619,0,,BLACK,,,0,,BLACK,True,CORRECT,2.2573516579996067,2257.3516579996067
1,20260325_120141,D,J,False,MANUAL,2,126,426,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5475666938408201,1971,1629,0,,BLACK,,,0,,BLACK,True,CORRECT,3.942262419999679,3942.262419999679
1,20260325_120141,D,J,False,MANUAL,2,127,427,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4365411400682202,1572,2028,0,,WHITE,,,0,,WHITE,True,CORRECT,3.091166592999798,3091.166592999798
1,20260325_120141,D,J,False,MANUAL,2,128,428,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4516103122555312,1626,1974,0,,WHITE,,,0,,WHITE,True,CORRECT,3.9044408459994884,3904.4408459994884
1,20260325_120141,D,J,False,MANUAL,2,129,429,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5443779340818724,1960,1640,0,,BLACK,,,0,,WHITE,False,INCORRECT,3.047366280999995,3047.366280999995
1,20260325_120141,D,J,False,MANUAL,2,130,430,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5408614860570632,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,1.596526815001198,1596.526815001198
1,20260325_120141,D,J,False,MANUAL,2,131,431,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5670470811488586,2041,1559,0,,BLACK,,,0,,BLACK,True,CORRECT,0.7570423240013042,757.0423240013042
1,20260325_120141,D,J,False,MANUAL,2,132,432,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5566658866455503,2004,1596,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9152517319998879,915.2517319998879
1,20260325_120141,D,J,False,MANUAL,2,133,433,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4508633572124481,1623,1977,0,,WHITE,,,0,,WHITE,True,CORRECT,3.232363428000099,3232.363428000099
1,20260325_120141,D,J,False,MANUAL,2,134,434,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4530688500418339,1631,1969,0,,WHITE,,,0,,WHITE,True,CORRECT,1.619595345999187,1619.595345999187
1,20260325_120141,D,J,False,MANUAL,2,135,435,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4481837523750311,1613,1987,0,,WHITE,,,0,,WHITE,True,CORRECT,2.2001693450001767,2200.1693450001767
1,20260325_120141,D,J,False,MANUAL,2,136,436,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5455399994219466,1964,1636,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7213853320008639,1721.3853320008639
1,20260325_120141,D,J,False,MANUAL,2,137,437,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46793410712479866,1685,1915,0,,WHITE,,,0,,WHITE,True,CORRECT,5.106049138001254,5106.049138001254
1,20260325_120141,D,J,False,MANUAL,2,138,438,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43638736894869,1571,2029,0,,WHITE,,,0,,WHITE,True,CORRECT,5.989927367998462,5989.927367998462
1,20260325_120141,D,J,False,MANUAL,2,139,439,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5599744356891534,2016,1584,0,,BLACK,,,0,,BLACK,True,CORRECT,1.162888615999691,1162.888615999691
1,20260325_120141,D,J,False,MANUAL,2,140,440,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.55515271743849,1999,1601,0,,BLACK,,,0,,BLACK,True,CORRECT,3.600803094999719,3600.803094999719
1,20260325_120141,D,J,False,MANUAL,2,141,441,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4534936191362864,1633,1967,0,,WHITE,,,0,,WHITE,True,CORRECT,2.260761684001409,2260.761684001409
1,20260325_120141,D,J,False,MANUAL,2,142,442,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5528224830822492,1990,1610,0,,BLACK,,,0,,BLACK,True,CORRECT,3.5526751229990623,3552.6751229990623
1,20260325_120141,D,J,False,MANUAL,2,143,443,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5393965314509167,1942,1658,0,,BLACK,,,0,,BLACK,True,CORRECT,5.307534238001608,5307.534238001608
1,20260325_120141,D,J,False,MANUAL,2,144,444,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5444042270965102,1960,1640,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9123380810015078,912.3380810015078
1,20260325_120141,D,J,False,MANUAL,2,145,445,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.542212910095109,1952,1648,0,,BLACK,,,0,,BLACK,True,CORRECT,1.4326232139992499,1432.6232139992499
1,20260325_120141,D,J,False,MANUAL,2,146,446,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4691546815995479,1689,1911,0,,WHITE,,,0,,WHITE,True,CORRECT,5.816902120001032,5816.902120001032
1,20260325_120141,D,J,False,MANUAL,2,147,447,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46040303026003826,1657,1943,0,,WHITE,,,0,,WHITE,True,CORRECT,1.4363769769988721,1436.3769769988721
1,20260325_120141,D,J,False,MANUAL,2,148,448,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45735353827232256,1646,1954,0,,WHITE,,,0,,WHITE,True,CORRECT,3.5499805150011525,3549.9805150011525
1,20260325_120141,D,J,False,MANUAL,2,149,449,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5577929656751007,2008,1592,0,,BLACK,,,0,,BLACK,True,CORRECT,1.156812526000067,1156.812526000067
1,20260325_120141,D,J,False,MANUAL,2,150,450,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44323030237577604,1596,2004,0,,WHITE,,,0,,WHITE,True,CORRECT,4.629802288000064,4629.802288000064
1,20260325_120141,D,J,False,MANUAL,2,151,451,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5523638606761078,1989,1611,0,,BLACK,,,0,,BLACK,True,CORRECT,2.5095562759997847,2509.5562759997847
1,20260325_120141,D,J,False,MANUAL,2,152,452,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43258732502999414,1557,2043,0,,WHITE,,,0,,WHITE,True,CORRECT,3.2977954270008922,3297.7954270008922
1,20260325_120141,D,J,False,MANUAL,2,153,453,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.547238688139327,1970,1630,0,,BLACK,,,0,,BLACK,True,CORRECT,6.384255167999072,6384.255167999072
1,20260325_120141,D,J,False,MANUAL,2,154,454,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45541635049430723,1639,1961,0,,WHITE,,,0,,WHITE,True,CORRECT,1.606522527999914,1606.522527999914
1,20260325_120141,D,J,False,MANUAL,2,155,455,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5447457690991657,1961,1639,0,,BLACK,,,0,,BLACK,True,CORRECT,3.4677706109996507,3467.7706109996507
1,20260325_120141,D,J,False,MANUAL,2,156,456,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4637671283326979,1670,1930,0,,WHITE,,,0,,WHITE,True,CORRECT,3.3609612860000198,3360.9612860000198
1,20260325_120141,D,J,False,MANUAL,2,157,457,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5310901813233634,1912,1688,0,,BLACK,,,0,,BLACK,True,CORRECT,2.498297991000072,2498.297991000072
1,20260325_120141,D,J,False,MANUAL,2,158,458,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44871053450071213,1615,1985,0,,WHITE,,,0,,BLACK,False,INCORRECT,2.170828217000235,2170.828217000235
1,20260325_120141,D,J,False,MANUAL,2,159,459,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5512672406609551,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,4.581902072000958,4581.902072000958
1,20260325_120141,D,J,False,MANUAL,2,160,460,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4374663909958424,1575,2025,0,,WHITE,,,0,,WHITE,True,CORRECT,3.872773484999925,3872.773484999925
1,20260325_120141,D,J,False,MANUAL,2,161,461,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5633016650745817,2028,1572,0,,BLACK,,,0,,BLACK,True,CORRECT,1.142823276000854,1142.823276000854
1,20260325_120141,D,J,False,MANUAL,2,162,462,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45243114274310126,1629,1971,0,,WHITE,,,0,,WHITE,True,CORRECT,2.2024877660005586,2202.4877660005586
1,20260325_120141,D,J,False,MANUAL,2,163,463,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46080095992407194,1659,1941,0,,WHITE,,,0,,WHITE,True,CORRECT,5.807874218999132,5807.874218999132
1,20260325_120141,D,J,False,MANUAL,2,164,464,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5623331140097277,2024,1576,0,,BLACK,,,0,,BLACK,True,CORRECT,2.4931395349995,2493.1395349995
1,20260325_120141,D,J,False,MANUAL,2,165,465,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5633895447665477,2028,1572,0,,BLACK,,,0,,BLACK,True,CORRECT,4.13018493600066,4130.18493600066
1,20260325_120141,D,J,False,MANUAL,2,166,466,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.544012059416513,1958,1642,0,,BLACK,,,0,,WHITE,False,INCORRECT,4.343717351999658,4343.717351999658
1,20260325_120141,D,J,False,MANUAL,2,167,467,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.41679618111273364,1500,2100,0,,WHITE,,,0,,WHITE,True,CORRECT,0.8234745850004401,823.4745850004401
1,20260325_120141,D,J,False,MANUAL,2,168,468,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4550207854447612,1638,1962,0,,WHITE,,,0,,WHITE,True,CORRECT,1.6829450919994997,1682.9450919994997
1,20260325_120141,D,J,False,MANUAL,2,169,469,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5286639081759035,1903,1697,0,,BLACK,,,0,,BLACK,True,CORRECT,6.071059186999264,6071.059186999264
1,20260325_120141,D,J,False,MANUAL,2,170,470,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45336415415602555,1632,1968,0,,WHITE,,,0,,WHITE,True,CORRECT,4.15562356800001,4155.62356800001
1,20260325_120141,D,J,False,MANUAL,2,171,471,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4446640225754376,1601,1999,0,,WHITE,,,0,,WHITE,True,CORRECT,2.6862084889999096,2686.2084889999096
1,20260325_120141,D,J,False,MANUAL,2,172,472,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.453177221102199,1631,1969,0,,WHITE,,,0,,WHITE,True,CORRECT,3.256317442999716,3256.317442999716
1,20260325_120141,D,J,False,MANUAL,2,173,473,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44843091102966276,1614,1986,0,,WHITE,,,0,,WHITE,True,CORRECT,2.407828788000188,2407.828788000188
1,20260325_120141,D,J,False,MANUAL,2,174,474,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4599517415560298,1656,1944,0,,WHITE,,,0,,WHITE,True,CORRECT,5.156276488000003,5156.276488000003
1,20260325_120141,D,J,False,MANUAL,2,175,475,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4464130638863791,1607,1993,0,,WHITE,,,0,,WHITE,True,CORRECT,6.007567919999929,6007.567919999929
1,20260325_120141,D,J,False,MANUAL,2,176,476,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4585930673485278,1651,1949,0,,WHITE,,,0,,WHITE,True,CORRECT,3.9036899729999277,3903.6899729999277
1,20260325_120141,D,J,False,MANUAL,2,177,477,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45892493522728833,1652,1948,0,,WHITE,,,0,,BLACK,False,INCORRECT,1.4884224670004187,1488.4224670004187
1,20260325_120141,D,J,False,MANUAL,2,178,478,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.454708905135145,1637,1963,0,,WHITE,,,0,,BLACK,False,INCORRECT,2.970405275998928,2970.405275998928
1,20260325_120141,D,J,False,MANUAL,2,179,479,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5387235564414498,1939,1661,0,,BLACK,,,0,,BLACK,True,CORRECT,0.829466544000752,829.466544000752
1,20260325_120141,D,J,False,MANUAL,2,180,480,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4549163842704893,1638,1962,0,,WHITE,,,0,,WHITE,True,CORRECT,2.466630028999134,2466.630028999134
1,20260325_120141,D,J,False,MANUAL,2,181,481,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4227238559385574,1522,2078,0,,WHITE,,,0,,WHITE,True,CORRECT,2.10872421699969,2108.72421699969
1,20260325_120141,D,J,False,MANUAL,2,182,482,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5530742440095434,1991,1609,0,,BLACK,,,0,,BLACK,True,CORRECT,3.9438678279984742,3943.8678279984742
1,20260325_120141,D,J,False,MANUAL,2,183,483,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5516646859905382,1986,1614,0,,BLACK,,,0,,BLACK,True,CORRECT,3.543212743999902,3543.212743999902
1,20260325_120141,D,J,False,MANUAL,2,184,484,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4468697562162949,1609,1991,0,,WHITE,,,0,,WHITE,True,CORRECT,3.774369487000513,3774.369487000513
1,20260325_120141,D,J,False,MANUAL,2,185,485,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5418431930256711,1951,1649,0,,BLACK,,,0,,WHITE,False,INCORRECT,6.990852812999947,6990.852812999947
1,20260325_120141,D,J,False,MANUAL,2,186,486,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5559201642379947,2001,1599,0,,BLACK,,,0,,BLACK,True,CORRECT,4.798011314000178,4798.011314000178
1,20260325_120141,D,J,False,MANUAL,2,187,487,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5553543436327979,1999,1601,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7941391660006047,1794.1391660006047
1,20260325_120141,D,J,False,MANUAL,2,188,488,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5662665071932691,2039,1561,0,,BLACK,,,0,,BLACK,True,CORRECT,1.8506048599992937,1850.6048599992937
1,20260325_120141,D,J,False,MANUAL,2,189,489,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.540866843586906,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,2.126788129999113,2126.788129999113
1,20260325_120141,D,J,False,MANUAL,2,190,490,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43643885669486826,1571,2029,0,,WHITE,,,0,,WHITE,True,CORRECT,1.2395957249991625,1239.5957249991625
1,20260325_120141,D,J,False,MANUAL,2,191,491,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5650181270362721,2034,1566,0,,BLACK,,,0,,BLACK,True,CORRECT,5.348502025999551,5348.502025999551
1,20260325_120141,D,J,False,MANUAL,2,192,492,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5338795790768587,1922,1678,0,,BLACK,,,0,,BLACK,True,CORRECT,5.817595902999528,5817.595902999528
1,20260325_120141,D,J,False,MANUAL,2,193,493,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46359512196869646,1669,1931,0,,WHITE,,,0,,WHITE,True,CORRECT,4.525099852999119,4525.099852999119
1,20260325_120141,D,J,False,MANUAL,2,194,494,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46590669679981006,1677,1923,0,,WHITE,,,0,,WHITE,True,CORRECT,3.410426644999461,3410.426644999461
1,20260325_120141,D,J,False,MANUAL,2,195,495,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5634155777603245,2028,1572,0,,BLACK,,,0,,BLACK,True,CORRECT,6.192039246001514,6192.039246001514
1,20260325_120141,D,J,False,MANUAL,2,196,496,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5629761114667321,2027,1573,0,,BLACK,,,0,,BLACK,True,CORRECT,5.929551667000851,5929.551667000851
1,20260325_120141,D,J,False,MANUAL,2,197,497,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5492358374483044,1977,1623,0,,BLACK,,,0,,BLACK,True,CORRECT,3.5854650379988016,3585.4650379988016
1,20260325_120141,D,J,False,MANUAL,2,198,498,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4463012150362098,1607,1993,0,,WHITE,,,0,,WHITE,True,CORRECT,3.318575283001337,3318.575283001337
1,20260325_120141,D,J,False,MANUAL,2,199,499,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.549786458769747,1979,1621,0,,BLACK,,,0,,WHITE,False,INCORRECT,5.584041113999774,5584.041113999774
1,20260325_120141,D,J,False,MANUAL,2,200,500,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46984733781651516,1691,1909,0,,WHITE,,,0,,WHITE,True,CORRECT,7.511981663999904,7511.981663999904
1,20260325_120141,D,J,False,MANUAL,2,201,501,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5429909417537067,1955,1645,0,,BLACK,,,0,,BLACK,True,CORRECT,2.5575033639997855,2557.5033639997855
1,20260325_120141,D,J,False,MANUAL,2,202,502,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4526132386391522,1629,1971,0,,WHITE,,,0,,WHITE,True,CORRECT,4.731648762000987,4731.648762000987
1,20260325_120141,D,J,False,MANUAL,2,203,503,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.452914241758009,1630,1970,0,,WHITE,,,0,,WHITE,True,CORRECT,6.044782245000533,6044.782245000533
1,20260325_120141,D,J,False,MANUAL,2,204,504,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46240560683988075,1665,1935,0,,WHITE,,,0,,WHITE,True,CORRECT,7.05778054700022,7057.78054700022
1,20260325_120141,D,J,False,MANUAL,2,205,505,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4397690556331696,1583,2017,0,,WHITE,,,0,,WHITE,True,CORRECT,2.7830614630001946,2783.0614630001946
1,20260325_120141,D,J,False,MANUAL,2,206,506,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4521034377200897,1628,1972,0,,WHITE,,,0,,WHITE,True,CORRECT,3.6545249020000483,3654.5249020000483
1,20260325_120141,D,J,False,MANUAL,2,207,507,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4599998664204574,1656,1944,0,,WHITE,,,0,,WHITE,True,CORRECT,4.776019364999229,4776.019364999229
1,20260325_120141,D,J,False,MANUAL,2,208,508,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5402074351945755,1945,1655,0,,BLACK,,,0,,BLACK,True,CORRECT,8.536286627000663,8536.286627000663
1,20260325_120141,D,J,False,MANUAL,2,209,509,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5409315700917583,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,3.4348587050008064,3434.8587050008064
1,20260325_120141,D,J,False,MANUAL,2,210,510,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5301827080774788,1909,1691,0,,BLACK,,,0,,BLACK,True,CORRECT,1.5551609060003102,1555.1609060003102
1,20260325_120141,D,J,False,MANUAL,2,211,511,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5406309405134802,1946,1654,0,,BLACK,,,0,,BLACK,True,CORRECT,6.622873165999408,6622.873165999408
1,20260325_120141,D,J,False,MANUAL,2,212,512,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5406254179456144,1946,1654,0,,BLACK,,,0,,WHITE,False,INCORRECT,7.490413677000106,7490.413677000106
1,20260325_120141,D,J,False,MANUAL,2,213,513,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4444404568140685,1600,2000,0,,WHITE,,,0,,WHITE,True,CORRECT,6.0194427679998626,6019.442767999863
1,20260325_120141,D,J,False,MANUAL,2,214,514,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4619174306072708,1663,1937,0,,WHITE,,,0,,WHITE,True,CORRECT,4.666055110999878,4666.055110999878
1,20260325_120141,D,J,False,MANUAL,2,215,515,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.562491544712943,2025,1575,0,,BLACK,,,0,,BLACK,True,CORRECT,9.544337700999677,9544.337700999677
1,20260325_120141,D,J,False,MANUAL,2,216,516,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44889546870906577,1616,1984,0,,WHITE,,,0,,WHITE,True,CORRECT,4.725806135998937,4725.806135998937
1,20260325_120141,D,J,False,MANUAL,2,217,517,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.54212049406484,1952,1648,0,,BLACK,,,0,,BLACK,True,CORRECT,4.328336929000216,4328.336929000216
1,20260325_120141,D,J,False,MANUAL,2,218,518,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4504711901554684,1622,1978,0,,WHITE,,,0,,WHITE,True,CORRECT,1.4155027739998332,1415.5027739998332
1,20260325_120141,D,J,False,MANUAL,2,219,519,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.537820868588054,1936,1664,0,,BLACK,,,0,,BLACK,True,CORRECT,2.618491121000261,2618.491121000261
1,20260325_120141,D,J,False,MANUAL,2,220,520,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4614493868400782,1661,1939,0,,WHITE,,,0,,WHITE,True,CORRECT,2.889008443000421,2889.008443000421
1,20260325_120141,D,J,False,MANUAL,2,221,521,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5494217287911798,1978,1622,0,,BLACK,,,0,,BLACK,True,CORRECT,2.9017026700003044,2901.7026700003044
1,20260325_120141,D,J,False,MANUAL,2,222,522,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.479142379150118,1725,1875,0,,WHITE,,,0,,WHITE,True,CORRECT,3.9692021970004134,3969.2021970004134
1,20260325_120141,D,J,False,MANUAL,2,223,523,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5440012396900955,1958,1642,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.9236005719994864,2923.6005719994864
1,20260325_120141,D,J,False,MANUAL,2,224,524,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5594005852168815,2014,1586,0,,BLACK,,,0,,WHITE,False,INCORRECT,7.735427164001521,7735.427164001521
1,20260325_120141,D,J,False,MANUAL,2,225,525,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4618139729904251,1663,1937,0,,WHITE,,,0,,WHITE,True,CORRECT,4.21368745899963,4213.68745899963
1,20260325_120141,D,J,False,MANUAL,2,226,526,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44168081069068044,1590,2010,0,,WHITE,,,0,,WHITE,True,CORRECT,5.132254869000462,5132.254869000462
1,20260325_120141,D,J,False,MANUAL,2,227,527,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.475378975958154,1711,1889,0,,WHITE,,,0,,WHITE,True,CORRECT,4.640753191999465,4640.753191999465
1,20260325_120141,D,J,False,MANUAL,2,228,528,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.450113158519319,1620,1980,0,,WHITE,,,0,,WHITE,True,CORRECT,4.36123140699965,4361.23140699965
1,20260325_120141,D,J,False,MANUAL,2,229,529,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4726861196467295,1702,1898,0,,WHITE,,,0,,WHITE,True,CORRECT,5.029473033999238,5029.473033999238
1,20260325_120141,D,J,False,MANUAL,2,230,530,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.42646942871595206,1535,2065,0,,WHITE,,,0,,WHITE,True,CORRECT,4.492135667000184,4492.135667000184
1,20260325_120141,D,J,False,MANUAL,2,231,531,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4278937546710956,1540,2060,0,,WHITE,,,0,,WHITE,True,CORRECT,2.5651439989997016,2565.1439989997016
1,20260325_120141,D,J,False,MANUAL,2,232,532,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4552151841292535,1639,1961,0,,WHITE,,,0,,WHITE,True,CORRECT,5.1096006850002595,5109.60068500026
1,20260325_120141,D,J,False,MANUAL,2,233,533,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.451473565897163,1625,1975,0,,WHITE,,,0,,WHITE,True,CORRECT,2.742036587000257,2742.036587000257
1,20260325_120141,D,J,False,MANUAL,2,234,534,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4484681640463266,1614,1986,0,,WHITE,,,0,,WHITE,True,CORRECT,2.129549744000542,2129.549744000542
1,20260325_120141,D,J,False,MANUAL,2,235,535,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5433928916183589,1956,1644,0,,BLACK,,,0,,WHITE,False,INCORRECT,9.368293036999603,9368.293036999603
1,20260325_120141,D,J,False,MANUAL,2,236,536,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5242245907486077,1887,1713,0,,BLACK,,,0,,BLACK,True,CORRECT,1.303824643000553,1303.824643000553
1,20260325_120141,D,J,False,MANUAL,2,237,537,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5350849813501156,1926,1674,0,,BLACK,,,0,,WHITE,False,INCORRECT,7.643011820000538,7643.011820000538
1,20260325_120141,D,J,False,MANUAL,2,238,538,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5341665315066473,1923,1677,0,,BLACK,,,0,,BLACK,True,CORRECT,3.09397357799935,3093.97357799935
1,20260325_120141,D,J,False,MANUAL,2,239,539,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45775065033592943,1648,1952,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0877748950006207,1087.7748950006207
1,20260325_120141,D,J,False,MANUAL,2,240,540,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44596512345747313,1605,1995,0,,WHITE,,,0,,WHITE,True,CORRECT,4.22490908600048,4224.90908600048
1,20260325_120141,D,J,False,MANUAL,2,241,541,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4611804676558178,1660,1940,0,,WHITE,,,0,,WHITE,True,CORRECT,3.8296900929999538,3829.690092999954
1,20260325_120141,D,J,False,MANUAL,2,242,542,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5418931550407647,1951,1649,0,,BLACK,,,0,,WHITE,False,INCORRECT,7.715462781001406,7715.462781001406
